Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
115,Alles was ich hab,Fynn Kliemann,652987,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n,4/3/2020,4/10/2020,Germany
116,6AM.........,Dardan,651010,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd,4/3/2020,4/10/2020,Germany
117,FIND MY WAY,DaBaby,650800,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO,4/3/2020,4/10/2020,Germany
118,Kein Problem,Apache 207,638433,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s,4/3/2020,4/10/2020,Germany
119,Audemars 69,Yung Kafa & Kücük Efendi,636146,https://open.spotify.com/track/0Asp5uOfJGhbFWJnxM8ODz,4/3/2020,4/10/2020,Germany
120,Ayy Macarena,Tyga,632494,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,4/3/2020,4/10/2020,Germany
121,Nur wegen dir,Nimo,631358,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp,4/3/2020,4/10/2020,Germany
122,Memories,Maroon 5,626744,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,4/3/2020,4/10/2020,Germany
123,6 Uhr,Samra,621789,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R,4/3/2020,4/10/2020,Germany
124,Mary,Bausa,618085,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV,4/3/2020,4/10/2020,Germany
125,Vorbei (feat. Sokko167 & Albozz),Mois,610534,https://open.spotify.com/track/3YXJqU43gOzDL9Oxu4hpHy,4/3/2020,4/10/2020,Germany
126,RITMO (Bad Boys For Life),Black Eyed Peas,601884,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,4/3/2020,4/10/2020,Germany
127,Light,Jerome,601647,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH,4/3/2020,4/10/2020,Germany
128,Moral of the Story,Ashe,594738,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,4/3/2020,4/10/2020,Germany
129,KEIN SCHLAF,Nimo,590613,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj,4/3/2020,4/10/2020,Germany
130,Wieder Lila,Samra,587041,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,4/3/2020,4/10/2020,Germany
131,Mon Ami,Samra,580821,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC,4/3/2020,4/10/2020,Germany
132,Shababs botten,Pashanim,579645,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw,4/3/2020,4/10/2020,Germany
133,Eine Nacht,Ramon Roselly,578524,https://open.spotify.com/track/7AgLXVsuToMUB8BlPdiWxr,4/3/2020,4/10/2020,Germany
134,Donuts,Gzuz,571622,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo,4/3/2020,4/10/2020,Germany
135,Stars,VIZE,567855,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet,4/3/2020,4/10/2020,Germany
136,Adore You,Harry Styles,567649,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,4/3/2020,4/10/2020,Germany
137,Play With Fire,Nico Santos,566061,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA,4/3/2020,4/10/2020,Germany
138,lovely (with Khalid),Billie Eilish,558905,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,4/3/2020,4/10/2020,Germany
139,500 PS,Bonez MC,555678,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,4/3/2020,4/10/2020,Germany
140,Monster,LUM!X,551359,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,4/3/2020,4/10/2020,Germany
141,Piece Of Your Heart,MEDUZA,545509,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,4/3/2020,4/10/2020,Germany
142,AUF WIEDERSEHEN,Mozzik,545082,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E,4/3/2020,4/10/2020,Germany
143,What A Man Gotta Do,Jonas Brothers,541659,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4/3/2020,4/10/2020,Germany
144,Rescue Me,OneRepublic,539213,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,4/3/2020,4/10/2020,Germany
145,HIGHEST IN THE ROOM,Travis Scott,532649,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,4/3/2020,4/10/2020,Germany
146,All Around The World (La La La),R3HAB,530155,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,4/3/2020,4/10/2020,Germany
147,U23 (feat. Z),Mert,524547,https://open.spotify.com/track/1iGM29PpHTyrra18Ft0w7O,4/3/2020,4/10/2020,Germany
148,Honda Civic,The Cratez,523970,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb,4/3/2020,4/10/2020,Germany
149,Letzte Träne,Kontra K,522124,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,4/3/2020,4/10/2020,Germany
150,Thank You [Not So Bad],VIZE,518852,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81,4/3/2020,4/10/2020,Germany
151,Beautiful People (feat. Khalid),Ed Sheeran,515659,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,4/3/2020,4/10/2020,Germany
152,"Para, Money, E's",JIGGO,511020,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP,4/3/2020,4/10/2020,Germany
153,COLT,Samra,508704,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb,4/3/2020,4/10/2020,Germany
154,Eiskalt,Loredana,507448,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,4/3/2020,4/10/2020,Germany
155,gENAuSo,Dardan,499719,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi,4/3/2020,4/10/2020,Germany
156,After Hours,The Weeknd,491473,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,4/3/2020,4/10/2020,Germany
157,Ohne Warnung,Ardian Bujupi,489736,https://open.spotify.com/track/3L6zkcBfrkG9BMmEKDD3ES,4/3/2020,4/10/2020,Germany
158,Take My Hand,Jerome,489673,https://open.spotify.com/track/7My1iCGUznwNztIokee32S,4/3/2020,4/10/2020,Germany
159,KARMA,Nimo,487831,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t,4/3/2020,4/10/2020,Germany
160,Higher Love,Kygo,485208,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,4/3/2020,4/10/2020,Germany
161,LOST,Fler,484011,https://open.spotify.com/track/5IW6QpcJyGAqzOio7Tqy1P,4/3/2020,4/10/2020,Germany
162,Sex mit dir,Apache 207,481066,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl,4/3/2020,4/10/2020,Germany
163,I'll Wait,Kygo,480329,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,4/3/2020,4/10/2020,Germany
164,Karakol,Capo,479465,https://open.spotify.com/track/0rl7zpqNO7xPbe2CDvyoks,4/3/2020,4/10/2020,Germany
165,CASINO,Katja Krasavice,478338,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE,4/3/2020,4/10/2020,Germany
166,Post Malone (feat. RANI),Sam Feldt,477050,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,4/3/2020,4/10/2020,Germany
167,Sweet but Psycho,Ava Max,474599,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,4/3/2020,4/10/2020,Germany
168,Blockparty,Symba,472829,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5,4/3/2020,4/10/2020,Germany
169,In My Mind,Dynoro,472731,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,4/3/2020,4/10/2020,Germany
170,Gazoz Limon,Veysel,472296,https://open.spotify.com/track/3nsibamIriIrk08seTP7r9,4/3/2020,4/10/2020,Germany
171,I Don't Care (with Justin Bieber),Ed Sheeran,464911,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,4/3/2020,4/10/2020,Germany
172,Monoton,MAJAN,458294,https://open.spotify.com/track/6gZEyiqUvEpWpJYz7QjLjx,4/3/2020,4/10/2020,Germany
173,Viva la Dealer,SDP,457641,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm,4/3/2020,4/10/2020,Germany
174,Lucid Dreams,Juice WRLD,457476,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,4/3/2020,4/10/2020,Germany
175,Popu,Nullzweizwei,450155,https://open.spotify.com/track/3Fvyabi22FlOquk9Yr35ab,4/3/2020,4/10/2020,Germany
176,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,446711,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,4/3/2020,4/10/2020,Germany
177,Ohne mein Team,Bonez MC,445021,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3,4/3/2020,4/10/2020,Germany
178,Hi Babe,Juju,444902,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs,4/3/2020,4/10/2020,Germany
179,Stupid Love,Lady Gaga,441685,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,4/3/2020,4/10/2020,Germany
180,Hotbox,LX,438208,https://open.spotify.com/track/15W80Swo6DecIiAP7CQgm4,4/3/2020,4/10/2020,Germany
181,Hoch,Tim Bendzko,436993,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze,4/3/2020,4/10/2020,Germany
182,CITY OF ANGELS,24kGoldn,435679,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,4/3/2020,4/10/2020,Germany
183,Sandmann,le Shuuk,435233,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ,4/3/2020,4/10/2020,Germany
184,PHANTOM (feat. Summer Cem),reezy,427182,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU,4/3/2020,4/10/2020,Germany
185,Contact (feat. Tyga),Wiz Khalifa,424122,https://open.spotify.com/track/0WLhJ2NBuZHuoHY8pLVHJ0,4/3/2020,4/10/2020,Germany
186,Blei (feat. Veysel),Kontra K,421161,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,4/3/2020,4/10/2020,Germany
187,YA MASCHARA,NGEE,420244,https://open.spotify.com/track/3mp4eePgg5RCjKKhjqrXMH,4/3/2020,4/10/2020,Germany
188,Astronomia,Vicetone,417669,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,4/3/2020,4/10/2020,Germany
189,Glad You Came,VIZE,417099,https://open.spotify.com/track/5ohL55vbPhN999ETafibnk,4/3/2020,4/10/2020,Germany
190,WAS'N TYP,Moe Phoenix,416930,https://open.spotify.com/track/3psaDy7UhAPVFjq5q5Kyep,4/3/2020,4/10/2020,Germany
191,Takeaway,The Chainsmokers,416723,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,4/3/2020,4/10/2020,Germany
192,No Time To Die,Billie Eilish,415783,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,4/3/2020,4/10/2020,Germany
193,Instagram,Dimitri Vegas & Like Mike,414075,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,4/3/2020,4/10/2020,Germany
194,Erfolg ist kein Glück,Kontra K,413989,https://open.spotify.com/track/4xuVfUXkHe1YZZZWNICGcV,4/3/2020,4/10/2020,Germany
195,Nur zur Info,Ufo361,413226,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi,4/3/2020,4/10/2020,Germany
196,Old Town Road - Remix,Lil Nas X,411429,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,4/3/2020,4/10/2020,Germany
197,In the End,Linkin Park,411237,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,4/3/2020,4/10/2020,Germany
198,If the World Was Ending - feat. Julia Michaels,JP Saxe,409990,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,4/3/2020,4/10/2020,Germany
199,Yummy,Justin Bieber,409670,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,4/3/2020,4/10/2020,Germany
200,Don't Call Me Up,Mabel,408567,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,4/3/2020,4/10/2020,Germany
1,BaeBae,Samra,4684959,https://open.spotify.com/track/1yYBOIXO2H9LDqEPui42GM,4/10/2020,4/17/2020,Germany
2,Shotz Fired,Bonez MC,4575860,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35,4/10/2020,4/17/2020,Germany
3,Toosie Slide,Drake,3875969,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,4/10/2020,4/17/2020,Germany
4,Blinding Lights,The Weeknd,3079849,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,4/10/2020,4/17/2020,Germany
5,Roses - Imanbek Remix,SAINt JHN,2960879,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,4/10/2020,4/17/2020,Germany
6,What's Luv,Shindy,2583978,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK,4/10/2020,4/17/2020,Germany
7,Du bist mein,Zuna,2519626,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu,4/10/2020,4/17/2020,Germany
8,Breaking Me,Topic,2308053,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,4/10/2020,4/17/2020,Germany
9,Angels Sippen,Symba,2056154,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1,4/10/2020,4/17/2020,Germany
10,H <3 T E L,Dardan,2044329,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2,4/10/2020,4/17/2020,Germany
11,Dance Monkey,Tones And I,2006178,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,4/10/2020,4/17/2020,Germany
12,ily (i love you baby) (feat. Emilee),Surf Mesa,1852929,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,4/10/2020,4/17/2020,Germany
13,Salt,Ava Max,1841852,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,4/10/2020,4/17/2020,Germany
14,Allein sein,Ufo361,1837496,https://open.spotify.com/track/2TrhpvxwuF6hrboTdRXwnS,4/10/2020,4/17/2020,Germany
15,death bed (coffee for your head),Powfu,1829398,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,4/10/2020,4/17/2020,Germany
16,Roller,Apache 207,1807763,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,4/10/2020,4/17/2020,Germany
17,Move,badmómzjay,1784874,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti,4/10/2020,4/17/2020,Germany
18,In Your Eyes (feat. Alida),Robin Schulz,1757278,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,4/10/2020,4/17/2020,Germany
19,Ich würd' lügen,KAYEF,1711492,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR,4/10/2020,4/17/2020,Germany
20,The Box,Roddy Ricch,1655169,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,4/10/2020,4/17/2020,Germany
21,Tränen aus Kajal,CÉLINE,1641383,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5,4/10/2020,4/17/2020,Germany
22,Puste sie weg,Kontra K,1431851,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO,4/10/2020,4/17/2020,Germany
23,Blueberry Faygo,Lil Mosey,1406045,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,4/10/2020,4/17/2020,Germany
24,Some Say - Felix Jaehn Remix,Nea,1394354,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,4/10/2020,4/17/2020,Germany
25,Don't Start Now,Dua Lipa,1357686,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,4/10/2020,4/17/2020,Germany
26,Boss Bitch,Doja Cat,1357311,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,4/10/2020,4/17/2020,Germany
27,Supalonely,BENEE,1334577,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4/10/2020,4/17/2020,Germany
28,Falling,Trevor Daniel,1276684,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,4/10/2020,4/17/2020,Germany
29,Baby,Joker Bra,1240649,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0,4/10/2020,4/17/2020,Germany
30,Skechers,DripReport,1233904,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,4/10/2020,4/17/2020,Germany
31,Physical,Dua Lipa,1221180,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,4/10/2020,4/17/2020,Germany
32,Trippin’,Luciano,1190310,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa,4/10/2020,4/17/2020,Germany
33,Treppenhaus,LEA,1182860,https://open.spotify.com/track/3l72nWivgNKYMFC7OwMEO0,4/10/2020,4/17/2020,Germany
34,Close Your Eyes,Felix Jaehn,1178766,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6,4/10/2020,4/17/2020,Germany
35,Kaçamak,Reynmen,1144616,https://open.spotify.com/track/3YDq11kJBuzIc9RRHNVJHV,4/10/2020,4/17/2020,Germany
36,Fingertips,Tom Gregory,1104000,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH,4/10/2020,4/17/2020,Germany
37,Savage,Megan Thee Stallion,1081430,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,4/10/2020,4/17/2020,Germany
38,Berlin,Samra,1078401,https://open.spotify.com/track/4VyJtzcNhnV9gPEgjYzI8L,4/10/2020,4/17/2020,Germany
39,Kein Wort,Juju,1067030,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,4/10/2020,4/17/2020,Germany
40,Ride It,Regard,1066752,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,4/10/2020,4/17/2020,Germany
41,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,1043993,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,4/10/2020,4/17/2020,Germany
42,Sunday Best,Surfaces,1030706,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,4/10/2020,4/17/2020,Germany
43,200 km/h,Apache 207,990260,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,4/10/2020,4/17/2020,Germany
44,Angst,Loredana,975254,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI,4/10/2020,4/17/2020,Germany
45,Say So,Doja Cat,970021,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,4/10/2020,4/17/2020,Germany
46,Hayati,Soolking,956539,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l,4/10/2020,4/17/2020,Germany
47,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,954485,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP,4/10/2020,4/17/2020,Germany
48,Break My Heart,Dua Lipa,948502,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,4/10/2020,4/17/2020,Germany
49,110,Capital Bra,940454,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,4/10/2020,4/17/2020,Germany
50,Matrix,Apache 207,909984,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE,4/10/2020,4/17/2020,Germany
51,Hood,AK AUSSERKONTROLLE,897823,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4,4/10/2020,4/17/2020,Germany
52,Gimme! Gimme! Gimme!,GAMPER & DADONI,892905,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90,4/10/2020,4/17/2020,Germany
53,Underdog,Alicia Keys,883113,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig,4/10/2020,4/17/2020,Germany
54,Life Is Good (feat. Drake),Future,841911,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,4/10/2020,4/17/2020,Germany
55,Like It Is,Kygo,830709,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,4/10/2020,4/17/2020,Germany
56,Flasche Luft,BHZ,825256,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw,4/10/2020,4/17/2020,Germany
57,D A YYY T O N A,Dardan,824367,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh,4/10/2020,4/17/2020,Germany
58,ROXANNE,Arizona Zervas,817860,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,4/10/2020,4/17/2020,Germany
59,Mios mit Bars,Luciano,813076,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE,4/10/2020,4/17/2020,Germany
60,Never Seen the Rain,Tones And I,811925,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,4/10/2020,4/17/2020,Germany
61,Turn Me On (feat. Vula),Riton,808843,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,4/10/2020,4/17/2020,Germany
62,Was machst du,Eno,807581,https://open.spotify.com/track/1RMuMJhAQytXNprgnecK72,4/10/2020,4/17/2020,Germany
63,Dämon (feat. Hatik),Monet192,805623,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB,4/10/2020,4/17/2020,Germany
64,BELIEVE IT,PARTYNEXTDOOR,805255,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4/10/2020,4/17/2020,Germany
65,Skifahren (feat. Joshi Mizu),The Cratez,805001,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s,4/10/2020,4/17/2020,Germany
66,Kings & Queens,Ava Max,797146,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,4/10/2020,4/17/2020,Germany
67,Vermissen (feat. Henning May),Juju,796194,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz,4/10/2020,4/17/2020,Germany
68,In Your Eyes,The Weeknd,794691,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,4/10/2020,4/17/2020,Germany
69,What If I Told You That I Love You,Ali Gatie,791516,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,4/10/2020,4/17/2020,Germany
70,Weiss,Samra,789282,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4,4/10/2020,4/17/2020,Germany
71,Intentions (feat. Quavo),Justin Bieber,787658,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4/10/2020,4/17/2020,Germany
72,Lose Control,MEDUZA,783255,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,4/10/2020,4/17/2020,Germany
73,"Bad Girls, Good Vibes",Ufo361,781766,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf,4/10/2020,4/17/2020,Germany
74,Sip,Luciano,779373,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG,4/10/2020,4/17/2020,Germany
75,Hauseingang,Pashanim,768579,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ,4/10/2020,4/17/2020,Germany
76,Für Mich,CÉLINE,766411,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU,4/10/2020,4/17/2020,Germany
77,Someone You Loved,Lewis Capaldi,765503,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,4/10/2020,4/17/2020,Germany
78,Godzilla (feat. Juice WRLD),Eminem,756358,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,4/10/2020,4/17/2020,Germany
79,LOCO (feat. 18 Karat & AK Ausserkontrolle),Farid Bang,748919,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5,4/10/2020,4/17/2020,Germany
80,Ausgehen,AnnenMayKantereit,746336,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw,4/10/2020,4/17/2020,Germany
81,2002,Sido,742985,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,4/10/2020,4/17/2020,Germany
82,WHATS POPPIN,Jack Harlow,739765,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,4/10/2020,4/17/2020,Germany
83,Kein Grund,Lil Lano,738920,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB,4/10/2020,4/17/2020,Germany
84,Before You Go,Lewis Capaldi,737875,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,4/10/2020,4/17/2020,Germany
85,bad guy,Billie Eilish,732942,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/10/2020,4/17/2020,Germany
86,KRIMINELL,Kianush,726472,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj,4/10/2020,4/17/2020,Germany
87,WEISSER RAUCH,FOURTY,695341,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7,4/10/2020,4/17/2020,Germany
88,Like I Love You,Nico Santos,694522,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h,4/10/2020,4/17/2020,Germany
89,Alien,RIN,693302,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV,4/10/2020,4/17/2020,Germany
90,Señorita,Shawn Mendes,689981,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,4/10/2020,4/17/2020,Germany
91,Circles,Post Malone,686572,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,4/10/2020,4/17/2020,Germany
92,"FREE O.G. (feat. Hanybal, Krime, Schubi AKpella & AJÉ)",O.G.,669427,https://open.spotify.com/track/0OKIOYCAL3d5nbRpwVVBDM,4/10/2020,4/17/2020,Germany
93,everything i wanted,Billie Eilish,666600,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,4/10/2020,4/17/2020,Germany
94,Wieso tust Du dir das an?,Apache 207,664778,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89,4/10/2020,4/17/2020,Germany
95,100k Cash,Capital Bra,662082,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8,4/10/2020,4/17/2020,Germany
96,Boyfriend,Selena Gomez,659743,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4/10/2020,4/17/2020,Germany
97,Keine Liebe,RIN,655775,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX,4/10/2020,4/17/2020,Germany
98,Tilidin,Capital Bra,653026,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,4/10/2020,4/17/2020,Germany
99,Zu Ende,Samra,652586,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov,4/10/2020,4/17/2020,Germany
100,TEK TEK,KASIMIR1441,652377,https://open.spotify.com/track/3xoqCVdetlA7Ap01iSMaWN,4/10/2020,4/17/2020,Germany
101,Kämpferherz,Pietro Lombardi,643690,https://open.spotify.com/track/7IGFSGKALyAxmVI8L4vqs9,4/10/2020,4/17/2020,Germany
102,Dior,Pop Smoke,643073,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,4/10/2020,4/17/2020,Germany
103,You should be sad,Halsey,629600,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,4/10/2020,4/17/2020,Germany
104,Better,Lena,623858,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc,4/10/2020,4/17/2020,Germany
105,Alles was ich hab,Fynn Kliemann,621546,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n,4/10/2020,4/17/2020,Germany
106,Nur wegen dir,Nimo,619307,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp,4/10/2020,4/17/2020,Germany
107,Rich Rich,Ufo361,618990,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us,4/10/2020,4/17/2020,Germany
108,hot girl bummer,blackbear,608454,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,4/10/2020,4/17/2020,Germany
