Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
136,Speechless (feat. Erika Sirola),Robin Schulz,41623,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,4/10/2020,4/17/2020,Switzerland
137,D A YYY T O N A,Dardan,41595,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh,4/10/2020,4/17/2020,Switzerland
138,Wieder Lila,Samra,41581,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,4/10/2020,4/17/2020,Switzerland
139,My Oh My (feat. DaBaby),Camila Cabello,41510,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,4/10/2020,4/17/2020,Switzerland
140,CITY OF ANGELS,24kGoldn,41473,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,4/10/2020,4/17/2020,Switzerland
141,2002,Sido,41396,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,4/10/2020,4/17/2020,Switzerland
142,Kaçamak,Reynmen,41215,https://open.spotify.com/track/3YDq11kJBuzIc9RRHNVJHV,4/10/2020,4/17/2020,Switzerland
143,Calma - Remix,Pedro Capó,40973,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,4/10/2020,4/17/2020,Switzerland
144,July,Noah Cyrus,40662,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,4/10/2020,4/17/2020,Switzerland
145,Me Gusta,Shakira,40461,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,4/10/2020,4/17/2020,Switzerland
146,The Take (feat. Chris Brown),Tory Lanez,40031,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY,4/10/2020,4/17/2020,Switzerland
147,Stars,VIZE,40028,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet,4/10/2020,4/17/2020,Switzerland
148,79,Lo & Leduc,40026,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,4/10/2020,4/17/2020,Switzerland
149,Mios mit Bars,Luciano,39995,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE,4/10/2020,4/17/2020,Switzerland
150,6.3,Naps,39921,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q,4/10/2020,4/17/2020,Switzerland
151,Narcotic,Younotus,39868,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,4/10/2020,4/17/2020,Switzerland
152,Stupid Love,Lady Gaga,39846,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,4/10/2020,4/17/2020,Switzerland
153,Con Calma,Daddy Yankee,39214,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,4/10/2020,4/17/2020,Switzerland
154,Lose You To Love Me,Selena Gomez,39213,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4/10/2020,4/17/2020,Switzerland
155,Let Me Down Slowly,Alec Benjamin,39148,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,4/10/2020,4/17/2020,Switzerland
156,Shape of You,Ed Sheeran,39116,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,4/10/2020,4/17/2020,Switzerland
157,Believer,Imagine Dragons,39041,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,4/10/2020,4/17/2020,Switzerland
158,Safaera,Bad Bunny,38933,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,4/10/2020,4/17/2020,Switzerland
159,She Got Me,Luca Hänni,38907,https://open.spotify.com/track/19n68Fcyr7LCfDCKdscjLI,4/10/2020,4/17/2020,Switzerland
160,Hood,AK AUSSERKONTROLLE,38864,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4,4/10/2020,4/17/2020,Switzerland
161,LOCO (feat. 18 Karat & AK Ausserkontrolle),Farid Bang,38860,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5,4/10/2020,4/17/2020,Switzerland
162,Flasche Luft,BHZ,38755,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw,4/10/2020,4/17/2020,Switzerland
163,goosebumps,Travis Scott,38644,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,4/10/2020,4/17/2020,Switzerland
164,500 PS,Bonez MC,38504,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,4/10/2020,4/17/2020,Switzerland
165,High Fashion (feat. Mustard),Roddy Ricch,38340,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,4/10/2020,4/17/2020,Switzerland
166,Can We Kiss Forever?,Kina,38329,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,4/10/2020,4/17/2020,Switzerland
167,OUT WEST (feat. Young Thug),JACKBOYS,38289,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,4/10/2020,4/17/2020,Switzerland
168,Monster,LUM!X,37933,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,4/10/2020,4/17/2020,Switzerland
169,La Difícil,Bad Bunny,37823,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,4/10/2020,4/17/2020,Switzerland
170,Only Human,Jonas Brothers,37801,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,4/10/2020,4/17/2020,Switzerland
171,PORFA,Feid,37791,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T,4/10/2020,4/17/2020,Switzerland
172,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,37772,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,4/10/2020,4/17/2020,Switzerland
173,To Die For,Sam Smith,37755,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,4/10/2020,4/17/2020,Switzerland
174,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,37699,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,4/10/2020,4/17/2020,Switzerland
175,Never Go Back,Dennis Lloyd,37696,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,4/10/2020,4/17/2020,Switzerland
176,Don't Stop Me Now - Remastered 2011,Queen,37604,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,4/10/2020,4/17/2020,Switzerland
177,001 - Panik im Paradies - Teil 01,Die drei ??? Kids,37602,https://open.spotify.com/track/1wJxSYpxvufStONDfPfEMp,4/10/2020,4/17/2020,Switzerland
178,Ignorantes,Bad Bunny,37596,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,4/10/2020,4/17/2020,Switzerland
179,Baianá,Bakermat,37358,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS,4/10/2020,4/17/2020,Switzerland
180,So Am I,Ava Max,37266,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,4/10/2020,4/17/2020,Switzerland
181,Bleiben Sie Zuhause,Zwei Am Morge,37198,https://open.spotify.com/track/0UOuzpt1IbopbjLspg2t7o,4/10/2020,4/17/2020,Switzerland
182,Distant,Maes,37164,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT,4/10/2020,4/17/2020,Switzerland
183,High Hopes,Panic! At The Disco,37080,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,4/10/2020,4/17/2020,Switzerland
184,All of Me,John Legend,37044,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,4/10/2020,4/17/2020,Switzerland
185,Tattoo,Rauw Alejandro,37029,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,4/10/2020,4/17/2020,Switzerland
186,rockstar (feat. 21 Savage),Post Malone,36897,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,4/10/2020,4/17/2020,Switzerland
187,Lalala,Y2K,36688,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,4/10/2020,4/17/2020,Switzerland
188,Sony Pictures,Shindy,36641,https://open.spotify.com/track/4PU3QFQOlTWnSnpDCIbQtO,4/10/2020,4/17/2020,Switzerland
189,Sip,Luciano,36594,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG,4/10/2020,4/17/2020,Switzerland
190,Don't Rush (feat. Headie One),Young T & Bugsey,36537,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW,4/10/2020,4/17/2020,Switzerland
191,Summer Of '69,Bryan Adams,36470,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa,4/10/2020,4/17/2020,Switzerland
192,SAD!,XXXTENTACION,36469,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,4/10/2020,4/17/2020,Switzerland
193,Wake Me Up,Avicii,36273,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,4/10/2020,4/17/2020,Switzerland
194,"10,000 Hours (with Justin Bieber)",Dan + Shay,36225,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,4/10/2020,4/17/2020,Switzerland
195,Perfect,Ed Sheeran,36200,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,4/10/2020,4/17/2020,Switzerland
196,Selfish,Madison Beer,35867,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4/10/2020,4/17/2020,Switzerland
197,Ransom,Lil Tecca,35801,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,4/10/2020,4/17/2020,Switzerland
198,Harder (with Bebe Rexha),Jax Jones,35705,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3,4/10/2020,4/17/2020,Switzerland
199,Drown (feat. Clinton Kane),Martin Garrix,35498,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4,4/10/2020,4/17/2020,Switzerland
200,Back to the Start,Michael Schulte,35444,https://open.spotify.com/track/3rAyyKRZMj6b77vebFgxKd,4/10/2020,4/17/2020,Switzerland
1,Toosie Slide,Drake,359714,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,4/17/2020,4/24/2020,Switzerland
2,Roses - Imanbek Remix,SAINt JHN,334463,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,4/17/2020,4/24/2020,Switzerland
3,Blinding Lights,The Weeknd,321977,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,4/17/2020,4/24/2020,Switzerland
4,Dance Monkey,Tones And I,238838,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,4/17/2020,4/24/2020,Switzerland
5,365 Tage,Samra,225834,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC,4/17/2020,4/24/2020,Switzerland
6,Breaking Me,Topic,188288,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,4/17/2020,4/24/2020,Switzerland
7,BaeBae,Samra,185924,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS,4/17/2020,4/24/2020,Switzerland
8,death bed (coffee for your head),Powfu,184483,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,4/17/2020,4/24/2020,Switzerland
9,ily (i love you baby) (feat. Emilee),Surf Mesa,183170,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,4/17/2020,4/24/2020,Switzerland
10,The Box,Roddy Ricch,176030,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,4/17/2020,4/24/2020,Switzerland
11,Tusa,KAROL G,174650,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,4/17/2020,4/24/2020,Switzerland
12,In Your Eyes (feat. Alida),Robin Schulz,171179,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,4/17/2020,4/24/2020,Switzerland
13,ROCKSTAR (feat. Roddy Ricch),DaBaby,168103,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,4/17/2020,4/24/2020,Switzerland
14,Don't Start Now,Dua Lipa,165131,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,4/17/2020,4/24/2020,Switzerland
15,Salt,Ava Max,158313,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,4/17/2020,4/24/2020,Switzerland
16,Blueberry Faygo,Lil Mosey,146729,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,4/17/2020,4/24/2020,Switzerland
17,Sunday Best,Surfaces,141049,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,4/17/2020,4/24/2020,Switzerland
18,Final Fantasy,Ufo361,139104,https://open.spotify.com/track/4P2LXwm4QA4l7NwUvDAuMu,4/17/2020,4/24/2020,Switzerland
19,Say So,Doja Cat,135926,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,4/17/2020,4/24/2020,Switzerland
20,WIE LANG?????????,Dardan,133639,https://open.spotify.com/track/7sMe3DBnBppU4COnQJHRV5,4/17/2020,4/24/2020,Switzerland
21,Shotz Fired,Bonez MC,132430,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35,4/17/2020,4/24/2020,Switzerland
22,Ausländer 2020 (feat. Alpa Gun),Mert,126905,https://open.spotify.com/track/1ODvFnDBC1c79WF5h0mepn,4/17/2020,4/24/2020,Switzerland
23,Falling,Trevor Daniel,126087,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,4/17/2020,4/24/2020,Switzerland
24,Supalonely,BENEE,125365,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4/17/2020,4/24/2020,Switzerland
25,Someone You Loved,Lewis Capaldi,121173,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,4/17/2020,4/24/2020,Switzerland
26,Boss Bitch,Doja Cat,118786,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,4/17/2020,4/24/2020,Switzerland
27,Du bist mein,Zuna,116902,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu,4/17/2020,4/24/2020,Switzerland
28,Skechers,DripReport,115084,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,4/17/2020,4/24/2020,Switzerland
29,Savage,Megan Thee Stallion,113153,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,4/17/2020,4/24/2020,Switzerland
30,Before You Go,Lewis Capaldi,111883,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,4/17/2020,4/24/2020,Switzerland
31,Ride It,Regard,111311,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,4/17/2020,4/24/2020,Switzerland
32,Lose Control,MEDUZA,106787,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,4/17/2020,4/24/2020,Switzerland
33,Some Say,Nea,106366,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,4/17/2020,4/24/2020,Switzerland
34,Life Is Good (feat. Drake),Future,102649,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,4/17/2020,4/24/2020,Switzerland
35,Roller,Apache 207,101528,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,4/17/2020,4/24/2020,Switzerland
36,What's Luv,Shindy,100826,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK,4/17/2020,4/24/2020,Switzerland
37,ROXANNE,Arizona Zervas,99863,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,4/17/2020,4/24/2020,Switzerland
38,WHATS POPPIN,Jack Harlow,99783,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,4/17/2020,4/24/2020,Switzerland
39,Fokus auf die Zukunft,Ufo361,99054,https://open.spotify.com/track/63ks1zjhYNN9eRkcN9eFtz,4/17/2020,4/24/2020,Switzerland
40,H <3 T E L,Dardan,98861,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2,4/17/2020,4/24/2020,Switzerland
41,NADOR CITY GANG,Farid Bang,98423,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq,4/17/2020,4/24/2020,Switzerland
42,Break My Heart,Dua Lipa,97935,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,4/17/2020,4/24/2020,Switzerland
43,@ MEH,Playboi Carti,96168,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe,4/17/2020,4/24/2020,Switzerland
44,Intentions (feat. Quavo),Justin Bieber,95884,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4/17/2020,4/24/2020,Switzerland
45,In Your Eyes,The Weeknd,93037,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,4/17/2020,4/24/2020,Switzerland
46,Rojo,J Balvin,90756,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,4/17/2020,4/24/2020,Switzerland
47,bad guy,Billie Eilish,90032,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,4/17/2020,4/24/2020,Switzerland
48,Kings & Queens,Ava Max,89693,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,4/17/2020,4/24/2020,Switzerland
49,BELIEVE IT,PARTYNEXTDOOR,89365,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4/17/2020,4/24/2020,Switzerland
50,Memories,Maroon 5,88669,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,4/17/2020,4/24/2020,Switzerland
51,Freedom,Kygo,87751,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo,4/17/2020,4/24/2020,Switzerland
52,MAMACITA,Black Eyed Peas,87494,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,4/17/2020,4/24/2020,Switzerland
53,Señorita,Shawn Mendes,87109,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,4/17/2020,4/24/2020,Switzerland
54,Tief in die Nacht,Samra,86102,https://open.spotify.com/track/62DgryWob8DaPfC9XCkjNI,4/17/2020,4/24/2020,Switzerland
55,everything i wanted,Billie Eilish,84058,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,4/17/2020,4/24/2020,Switzerland
56,Physical,Dua Lipa,82474,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,4/17/2020,4/24/2020,Switzerland
57,Berlin,Samra,80539,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB,4/17/2020,4/24/2020,Switzerland
58,Circles,Post Malone,79668,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,4/17/2020,4/24/2020,Switzerland
59,I’m Ready (with Demi Lovato),Sam Smith,76969,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,4/17/2020,4/24/2020,Switzerland
60,What If I Told You That I Love You,Ali Gatie,76333,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,4/17/2020,4/24/2020,Switzerland
61,Never Seen the Rain,Tones And I,75797,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,4/17/2020,4/24/2020,Switzerland
62,Underdog,Alicia Keys,75025,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig,4/17/2020,4/24/2020,Switzerland
63,Gebet,Samra,73872,https://open.spotify.com/track/53XdY53ye6uoc8LV2JMvZV,4/17/2020,4/24/2020,Switzerland
64,HIGHEST IN THE ROOM,Travis Scott,73820,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,4/17/2020,4/24/2020,Switzerland
65,Astronomia,Vicetone,73337,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,4/17/2020,4/24/2020,Switzerland
66,Weiss,Samra,73245,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd,4/17/2020,4/24/2020,Switzerland
67,Lettre à une femme,Ninho,72742,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ,4/17/2020,4/24/2020,Switzerland
68,Godzilla (feat. Juice WRLD),Eminem,72393,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,4/17/2020,4/24/2020,Switzerland
69,Fingertips,Tom Gregory,72049,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH,4/17/2020,4/24/2020,Switzerland
70,If the World Was Ending - feat. Julia Michaels,JP Saxe,71247,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,4/17/2020,4/24/2020,Switzerland
71,Das ist für die Diebe,AK AUSSERKONTROLLE,70129,https://open.spotify.com/track/5cDPbx1QZnkkWyAs4eRnQy,4/17/2020,4/24/2020,Switzerland
72,Dior,Pop Smoke,68564,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,4/17/2020,4/24/2020,Switzerland
73,lovely (with Khalid),Billie Eilish,67517,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,4/17/2020,4/24/2020,Switzerland
74,FIND MY WAY,DaBaby,67222,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor,4/17/2020,4/24/2020,Switzerland
75,Like It Is,Kygo,67057,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,4/17/2020,4/24/2020,Switzerland
76,Angels Sippen,Symba,66319,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1,4/17/2020,4/24/2020,Switzerland
77,Walk Em Down (feat. Roddy Ricch),NLE Choppa,65960,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4/17/2020,4/24/2020,Switzerland
78,Adore You,Harry Styles,65093,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,4/17/2020,4/24/2020,Switzerland
79,I'll Wait,Kygo,63987,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,4/17/2020,4/24/2020,Switzerland
80,Vergebung,Samra,63973,https://open.spotify.com/track/3AYFVvzkzUxS96Dpwws9xz,4/17/2020,4/24/2020,Switzerland
81,110,Capital Bra,62799,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,4/17/2020,4/24/2020,Switzerland
82,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,62494,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,4/17/2020,4/24/2020,Switzerland
83,RITMO (Bad Boys For Life),Black Eyed Peas,62101,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,4/17/2020,4/24/2020,Switzerland
84,Shallow,Lady Gaga,60774,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,4/17/2020,4/24/2020,Switzerland
85,Higher Love,Kygo,60483,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,4/17/2020,4/24/2020,Switzerland
86,Beautiful People (feat. Khalid),Ed Sheeran,60450,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,4/17/2020,4/24/2020,Switzerland
87,Some Say - Felix Jaehn Remix,Nea,60444,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,4/17/2020,4/24/2020,Switzerland
88,GOALGETTER,Ali471,60383,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr,4/17/2020,4/24/2020,Switzerland
89,Yo Perreo Sola,Bad Bunny,59556,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,4/17/2020,4/24/2020,Switzerland
90,Bruises,Lewis Capaldi,59118,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4/17/2020,4/24/2020,Switzerland
91,You should be sad,Halsey,58774,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,4/17/2020,4/24/2020,Switzerland
92,6 Uhr,Samra,58617,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2,4/17/2020,4/24/2020,Switzerland
93,Allein sein,Ufo361,56334,https://open.spotify.com/track/2TrhpvxwuF6hrboTdRXwnS,4/17/2020,4/24/2020,Switzerland
94,Don't Rush (feat. Headie One),Young T & Bugsey,55770,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT,4/17/2020,4/24/2020,Switzerland
95,Jibrail & Iblis,Samra,55454,https://open.spotify.com/track/55ueCxuamBIrNvGniOZCwr,4/17/2020,4/24/2020,Switzerland
96,What A Man Gotta Do,Jonas Brothers,55043,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4/17/2020,4/24/2020,Switzerland
97,I Don't Care (with Justin Bieber),Ed Sheeran,54889,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,4/17/2020,4/24/2020,Switzerland
98,Jolina,Samra,53807,https://open.spotify.com/track/6r7AoaLvx2P0RtcqzyVluZ,4/17/2020,4/24/2020,Switzerland
99,Rescue Me,OneRepublic,53637,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,4/17/2020,4/24/2020,Switzerland
100,Level of Concern,Twenty One Pilots,53178,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,4/17/2020,4/24/2020,Switzerland
101,Kobe Bryant,Samra,52309,https://open.spotify.com/track/76vF4lCKtttGsfXpj6nhcC,4/17/2020,4/24/2020,Switzerland
102,Amarillo,J Balvin,52245,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,4/17/2020,4/24/2020,Switzerland
103,Close Your Eyes,Felix Jaehn,52206,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6,4/17/2020,4/24/2020,Switzerland
104,PICK UP (feat. Quavo),DaBaby,52188,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd,4/17/2020,4/24/2020,Switzerland
105,Only God Can Judge Me,Samra,52180,https://open.spotify.com/track/2QGmhQm4xYeew2f7bHILm2,4/17/2020,4/24/2020,Switzerland
106,Sweet but Psycho,Ava Max,52005,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,4/17/2020,4/24/2020,Switzerland
107,Meleğim,Soolking,52005,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d,4/17/2020,4/24/2020,Switzerland
108,In My Mind,Dynoro,51855,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,4/17/2020,4/24/2020,Switzerland
109,Takeaway,The Chainsmokers,51851,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,4/17/2020,4/24/2020,Switzerland
110,Smoking,Samra,51658,https://open.spotify.com/track/56QinE0AmuVHDQGqbYlTua,4/17/2020,4/24/2020,Switzerland
111,Ich würd' lügen,KAYEF,51492,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR,4/17/2020,4/24/2020,Switzerland
112,SCHREI (feat. Mois),Maestro,51441,https://open.spotify.com/track/3TpfrAGTazc3neqJbGYhHh,4/17/2020,4/24/2020,Switzerland
113,Geh nicht,Samra,51440,https://open.spotify.com/track/5rm9OSMcBXMBgfQbnKfOAk,4/17/2020,4/24/2020,Switzerland
114,Piece Of Your Heart,MEDUZA,51421,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,4/17/2020,4/24/2020,Switzerland
115,Moral of the Story,Ashe,51118,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,4/17/2020,4/24/2020,Switzerland
116,Boyfriend,Selena Gomez,51027,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4/17/2020,4/24/2020,Switzerland
117,Zu Ende,Samra,50986,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X,4/17/2020,4/24/2020,Switzerland
118,Don't Call Me Up,Mabel,50099,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,4/17/2020,4/24/2020,Switzerland
119,Schüsse im Regen,Samra,49739,https://open.spotify.com/track/00XeFRxGrbMQoJPqVJSDjl,4/17/2020,4/24/2020,Switzerland
120,Castles,Freya Ridings,49578,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,4/17/2020,4/24/2020,Switzerland
