Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
118,Stunnin' (feat. Harm Franklin),Curtis Waters,219135,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,8/14/2020,8/21/2020,India
119,Dusk Till Dawn - Radio Edit,ZAYN,217736,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,8/14/2020,8/21/2020,India
120,Past Life (with Selena Gomez),Trevor Daniel,216900,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,8/14/2020,8/21/2020,India
121,Saari Ki Saari 2.0,Darshan Raval,215314,https://open.spotify.com/track/34ppgPuSUgKIqUIBT26ulf,8/14/2020,8/21/2020,India
122,Laal Bindi,Akull,213289,https://open.spotify.com/track/3gOlVEwSmsrqKt590wbWt3,8/14/2020,8/21/2020,India
123,Tera Ghata,Gajendra Verma,213194,https://open.spotify.com/track/0JBhoxPKHJc1ZeJrjSt0VO,8/14/2020,8/21/2020,India
124,Kuch Bhi Ho Jaye,B Praak,212890,https://open.spotify.com/track/2uzEDXVEAjLhGynxLu1dd9,8/14/2020,8/21/2020,India
125,Don't Start Now,Dua Lipa,212769,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,8/14/2020,8/21/2020,India
126,"O Saki Saki (From ""Batla House"")",Neha Kakkar,212255,https://open.spotify.com/track/5djZm1zFGcJUSUqbBjrAZH,8/14/2020,8/21/2020,India
127,"Chale Aana (From ""De De Pyaar De"")",Amaal Mallik,212182,https://open.spotify.com/track/6vuMdb0E8buJeSHArN3dXk,8/14/2020,8/21/2020,India
128,Sajan Bin,Shankar-Ehsaan-Loy,209923,https://open.spotify.com/track/1lUskB61Guv9LkWSV9ycWe,8/14/2020,8/21/2020,India
129,Thunder,Imagine Dragons,209289,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,8/14/2020,8/21/2020,India
130,"Muqabla (From ""Street Dancer 3D"")",Yash Narvekar,209245,https://open.spotify.com/track/28veUNu4veN0LOBVa0nFw8,8/14/2020,8/21/2020,India
131,Kabira,Tochi Raina,209060,https://open.spotify.com/track/4bD9z9qa4qg9BhryvYWB7c,8/14/2020,8/21/2020,India
132,Proper Patola,Badshah,208416,https://open.spotify.com/track/39ujbBjTwwqUFySaCYDMMT,8/14/2020,8/21/2020,India
133,Boss Bitch,Doja Cat,208399,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,8/14/2020,8/21/2020,India
134,Shape of You,Ed Sheeran,204483,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,8/14/2020,8/21/2020,India
135,Girls Like You (feat. Cardi B),Maroon 5,204461,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,8/14/2020,8/21/2020,India
136,Let Me Love You,DJ Snake,203703,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,8/14/2020,8/21/2020,India
137,Maskhari,A.R. Rahman,202978,https://open.spotify.com/track/3AeOPuf7VfwUsxeQNN9Vsv,8/14/2020,8/21/2020,India
138,Dil Diyan Gallan,Atif Aslam,201780,https://open.spotify.com/track/5MnAi6ZF7cE8pAz7wYr9Ta,8/14/2020,8/21/2020,India
139,Dooriyan (feat. Kaprila),Dino James,201331,https://open.spotify.com/track/4nKc9yiwXWlEByq1oMfHU6,8/14/2020,8/21/2020,India
140,Sage,Ritviz,200990,https://open.spotify.com/track/64RkEV5b7bG697vhIPMlrl,8/14/2020,8/21/2020,India
141,Attention,Charlie Puth,200117,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,8/14/2020,8/21/2020,India
142,Jaan Ban Gaye,Mithoon,199942,https://open.spotify.com/track/30CDYWqqitNHUa0DGaUeIE,8/14/2020,8/21/2020,India
143,Takeaway,The Chainsmokers,199841,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,8/14/2020,8/21/2020,India
144,Something Just Like This,The Chainsmokers,199788,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,8/14/2020,8/21/2020,India
145,Aaj Bhi,Vishal Mishra,199478,https://open.spotify.com/track/6LpswW9691XT9OjVSvDU6G,8/14/2020,8/21/2020,India
146,Come & Go (with Marshmello),Juice WRLD,199215,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,8/14/2020,8/21/2020,India
147,Ik Mulaqaat,Meet Bros.,198142,https://open.spotify.com/track/17uI7afUaul1hCzMTF9txd,8/14/2020,8/21/2020,India
148,Doctor,Sidhu Moose Wala,197682,https://open.spotify.com/track/01cxCD9VWYBhiZYgMgSKdO,8/14/2020,8/21/2020,India
149,Meri Aashiqui,Jubin Nautiyal,197459,https://open.spotify.com/track/2Zwv2vKU8mwgh2LI5GUKcT,8/14/2020,8/21/2020,India
150,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",Tony Kakkar,196531,https://open.spotify.com/track/7ofWUKeNCUw1P64ArIwG9b,8/14/2020,8/21/2020,India
151,ROXANNE,Arizona Zervas,194748,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,8/14/2020,8/21/2020,India
152,Samajavaragamana,Sid Sriram,194402,https://open.spotify.com/track/3j9DrRebdWK1jkpOw9FZUy,8/14/2020,8/21/2020,India
153,"Humnava Mere (From ""Humnava Mere"")",Jubin Nautiyal,192841,https://open.spotify.com/track/2QRc8jYol5Xsxyf6nYoYXW,8/14/2020,8/21/2020,India
154,Filhall,B Praak,192396,https://open.spotify.com/track/7DE0I3buHcns00C0YEsYsY,8/14/2020,8/21/2020,India
155,I Don't Care (with Justin Bieber),Ed Sheeran,192107,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/14/2020,8/21/2020,India
156,rockstar (feat. 21 Savage),Post Malone,191665,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,8/14/2020,8/21/2020,India
157,"Humdard (From ""Ek Villain"")",Arijit Singh,191431,https://open.spotify.com/track/5jQm7HoRNb2wGI0Hldd4PK,8/14/2020,8/21/2020,India
158,Peed,Diljit Dosanjh,189553,https://open.spotify.com/track/2Ny0SqN4HHB7nfdre6YlDb,8/14/2020,8/21/2020,India
159,"Pehla Pyaar (From ""Kabir Singh"")",Armaan Malik,188493,https://open.spotify.com/track/6v54G4hhoyTPreZ3nvSYmR,8/14/2020,8/21/2020,India
160,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,188123,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu,8/14/2020,8/21/2020,India
161,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,187801,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,8/14/2020,8/21/2020,India
162,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,187459,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,8/14/2020,8/21/2020,India
163,Circles,Post Malone,187274,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,8/14/2020,8/21/2020,India
164,Your eyes tell,BTS,187019,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,8/14/2020,8/21/2020,India
165,tere bina,Zaeden,186228,https://open.spotify.com/track/6N5WkgPIDoTdbCXyyIIKAv,8/14/2020,8/21/2020,India
166,"Chellamma (From ""Doctor"")",Anirudh Ravichander,185862,https://open.spotify.com/track/0fGclndst25Qqy8j4u5De5,8/14/2020,8/21/2020,India
167,ON,BTS,185554,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,8/14/2020,8/21/2020,India
168,Tum Se Hi,Mohit Chauhan,184705,https://open.spotify.com/track/7eQl3Yqv35ioqUfveKHitE,8/14/2020,8/21/2020,India
169,Wolves,Selena Gomez,184329,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,8/14/2020,8/21/2020,India
170,Beautiful People (feat. Khalid),Ed Sheeran,183431,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/14/2020,8/21/2020,India
171,exile (feat. Bon Iver),Taylor Swift,183363,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,8/14/2020,8/21/2020,India
172,Blueberry Faygo,Lil Mosey,183275,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,8/14/2020,8/21/2020,India
173,Dil Tod Ke,Rochak Kohli,182792,https://open.spotify.com/track/71OoohX1NBG4ez6eijgaWE,8/14/2020,8/21/2020,India
174,Nobody's Love,Maroon 5,182773,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,8/14/2020,8/21/2020,India
175,Jannat,B Praak,182234,https://open.spotify.com/track/1RS7tM3j3ZHdiekHcC0lxr,8/14/2020,8/21/2020,India
176,Chal Bombay,DIVINE,182153,https://open.spotify.com/track/6AooRgSRDzbCYL4NZ4RCjU,8/14/2020,8/21/2020,India
177,Lily,Alan Walker,181680,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,8/14/2020,8/21/2020,India
178,Pal,Javed-Mohsin,181461,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC,8/14/2020,8/21/2020,India
179,Chalo Chalein,Ritviz,179388,https://open.spotify.com/track/0NS3ca87AFGTQ2jHWeaLJ1,8/14/2020,8/21/2020,India
180,Happier,Marshmello,179291,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,8/14/2020,8/21/2020,India
181,Stay Gold,BTS,178667,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,8/14/2020,8/21/2020,India
182,Love Your Voice,JONY,177717,https://open.spotify.com/track/75VNPADAFa4iNpjEBUYMhF,8/14/2020,8/21/2020,India
183,Sauda Khara Khara,Diljit Dosanjh,177703,https://open.spotify.com/track/1v8H06ctqfMX8IUxU9nCaI,8/14/2020,8/21/2020,India
184,Paniyon Sa,Atif Aslam,177449,https://open.spotify.com/track/2si0ZNx4yRbggTvrIom8A2,8/14/2020,8/21/2020,India
185,Let 'em Play,Karan Aujla,176711,https://open.spotify.com/track/6S6HSSk9HzWe3pqvUJn6Vq,8/14/2020,8/21/2020,India
186,Track Suit,Diljit Dosanjh,176564,https://open.spotify.com/track/7ABCuDLEY2GyAwnGcqkmt2,8/14/2020,8/21/2020,India
187,It's You,Ali Gatie,175226,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,8/14/2020,8/21/2020,India
188,Khaab,Akhil,174095,https://open.spotify.com/track/0a6zRnrjmaOcqsEIFkXIhw,8/14/2020,8/21/2020,India
189,Wishing Well,Juice WRLD,173960,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,8/14/2020,8/21/2020,India
190,Naina Da Kya Kasoor,Amit Trivedi,173724,https://open.spotify.com/track/4JQxGJ8jsKW8pOUVoAgOZr,8/14/2020,8/21/2020,India
191,Treat You Better,Shawn Mendes,172475,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,8/14/2020,8/21/2020,India
192,Billo Tu Agg (feat. Yo Yo Honey Singh),Singhsta,170620,https://open.spotify.com/track/0YjOI7XC5Su1kgJbHrDC7s,8/14/2020,8/21/2020,India
193,"Thodi Jagah (From ""Marjaavaan"")",Arijit Singh,170236,https://open.spotify.com/track/3f0wz6zcA7XkQiGm0qNF5r,8/14/2020,8/21/2020,India
194,Yaari,Nikk,169320,https://open.spotify.com/track/04UzZSWfw8hkK832P27QLq,8/14/2020,8/21/2020,India
195,"Alone, Pt. II",Alan Walker,168699,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,8/14/2020,8/21/2020,India
196,Kill This Love,BLACKPINK,168481,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,8/14/2020,8/21/2020,India
197,2002,Anne-Marie,166738,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,8/14/2020,8/21/2020,India
198,Break My Heart,Dua Lipa,166184,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,8/14/2020,8/21/2020,India
199,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")",Romy,165490,https://open.spotify.com/track/0OcVZqIer0LLu3K8sdU5Yb,8/14/2020,8/21/2020,India
200,Gaddi Pichhe Naa,Khan Bhaini,165105,https://open.spotify.com/track/0KMxACWz7WJYy9wj7YVKKr,8/14/2020,8/21/2020,India
1,Dynamite,BTS,2429731,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,8/21/2020,8/28/2020,India
2,Shayad,Pritam,813672,https://open.spotify.com/track/1smFN2CLqGROu0J0UyvDfL,8/21/2020,8/28/2020,India
3,G.O.A.T.,Diljit Dosanjh,753804,https://open.spotify.com/track/46QbY78ha62aiu6gBgC7lS,8/21/2020,8/28/2020,India
4,Main Tumhara,A.R. Rahman,733706,https://open.spotify.com/track/2ZvWoJ82LKCgD0nU9H5ue5,8/21/2020,8/28/2020,India
5,Chidiya,Vilen,710255,https://open.spotify.com/track/7mNZUnDWUDidWBFaUpVtOC,8/21/2020,8/28/2020,India
6,Savage Love (Laxed - Siren Beat),Jawsh 685,693833,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,8/21/2020,8/28/2020,India
7,Khairiyat,Arijit Singh,687748,https://open.spotify.com/track/5O932cZmzOZGOGZz9RHx20,8/21/2020,8/28/2020,India
8,ily (i love you baby) (feat. Emilee),Surf Mesa,685451,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,8/21/2020,8/28/2020,India
9,Liggi,Ritviz,670287,https://open.spotify.com/track/66Nmp3ztIMqX1j8yYtWl1X,8/21/2020,8/28/2020,India
10,Play Date,Melanie Martinez,638725,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,8/21/2020,8/28/2020,India
11,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",Arijit Singh,577977,https://open.spotify.com/track/2Fv2injs4qAm8mJBGaxVKU,8/21/2020,8/28/2020,India
12,Clash,Diljit Dosanjh,571554,https://open.spotify.com/track/7krGSbOnw13S7tIpgVEWAo,8/21/2020,8/28/2020,India
13,Makhna,Tanishk Bagchi,566367,https://open.spotify.com/track/0ZHILXmUaVSLEOCWxPQ1ga,8/21/2020,8/28/2020,India
14,"Ghungroo (From ""War"")",Arijit Singh,516032,https://open.spotify.com/track/0WdbnNKO0Jt4BZACSDQh44,8/21/2020,8/28/2020,India
15,Falling,Trevor Daniel,513962,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,8/21/2020,8/28/2020,India
16,Kya Baat Aa,Karan Aujla,511849,https://open.spotify.com/track/5XBUtdLhHkWMacY3I5kz8X,8/21/2020,8/28/2020,India
17,Memories,Maroon 5,508570,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,8/21/2020,8/28/2020,India
18,Blinding Lights,The Weeknd,506643,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,8/21/2020,8/28/2020,India
19,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",Rochak Kohli,496372,https://open.spotify.com/track/57jOEZtoLQK4zF2x55bdkp,8/21/2020,8/28/2020,India
20,ROCKSTAR (feat. Roddy Ricch),DaBaby,474361,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,8/21/2020,8/28/2020,India
21,Roses - Imanbek Remix,SAINt JHN,463726,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,8/21/2020,8/28/2020,India
22,No Competition,Jass Manak,462394,https://open.spotify.com/track/0kCdXeYJS3wyhcvOonRmeg,8/21/2020,8/28/2020,India
23,death bed (coffee for your head),Powfu,462277,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,8/21/2020,8/28/2020,India
24,Señorita,Shawn Mendes,460505,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/21/2020,8/28/2020,India
25,Genda Phool (feat. Payal Dev),Badshah,435226,https://open.spotify.com/track/0gzu5mm36VJH2Zqu8sQPTf,8/21/2020,8/28/2020,India
26,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",Ayushmann Khurrana,432022,https://open.spotify.com/track/3qrdLVOClRU4yPkcXZ7c5u,8/21/2020,8/28/2020,India
27,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",Ved Sharma,431086,https://open.spotify.com/track/25MPTnqXQB1H6OkwSYUXWx,8/21/2020,8/28/2020,India
28,"Kaise Hua (From ""Kabir Singh"")",Vishal Mishra,424173,https://open.spotify.com/track/1y1rQTkWmrZdJmjwuK07GC,8/21/2020,8/28/2020,India
29,"Humraah (From ""Malang - Unleash The Madness"")",Sachet Tandon,423119,https://open.spotify.com/track/4xmkpE1Si5JL7NFxWrhV0S,8/21/2020,8/28/2020,India
30,WAP (feat. Megan Thee Stallion),Cardi B,418532,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,8/21/2020,8/28/2020,India
31,"Agar Tum Saath Ho (From ""Tamasha"")",Alka Yagnik,404659,https://open.spotify.com/track/1fzAokzOONl4XEPUFoammu,8/21/2020,8/28/2020,India
32,Watermelon Sugar,Harry Styles,403274,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,8/21/2020,8/28/2020,India
33,Udd Gaye - Bacardi House Party Sessions,Ritviz,402308,https://open.spotify.com/track/6wZJsut8fjiWiMPaccRAOX,8/21/2020,8/28/2020,India
34,Dance Monkey,Tones And I,399997,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,8/21/2020,8/28/2020,India
35,Khulke Jeene Ka,A.R. Rahman,395770,https://open.spotify.com/track/1XFZMenJ30FfGOsj8X5sqf,8/21/2020,8/28/2020,India
36,Dil Bechara,A.R. Rahman,395593,https://open.spotify.com/track/4UJkUnfEEL8B2JZ1OQfYOO,8/21/2020,8/28/2020,India
37,Illegal Weapon 2.0,Jasmine Sandlas,389145,https://open.spotify.com/track/7CY0CmCpSglfUKCBOOiRfw,8/21/2020,8/28/2020,India
38,"Duniyaa (From ""Luka Chuppi"")",Akhil,388040,https://open.spotify.com/track/3s3J70eRpRH2hcYq4mEXTJ,8/21/2020,8/28/2020,India
39,TKN (feat. Travis Scott),ROSALÍA,385322,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,8/21/2020,8/28/2020,India
40,Boy With Luv (feat. Halsey),BTS,375077,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,8/21/2020,8/28/2020,India
41,Feelings,Sumit Goswami,372395,https://open.spotify.com/track/0LRNOwAcNjPMxTYQahFo3S,8/21/2020,8/28/2020,India
42,How You Like That,BLACKPINK,371682,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,8/21/2020,8/28/2020,India
43,Mehrama,Pritam,371059,https://open.spotify.com/track/6cUOiOY5qh2FpIQWIYAd2h,8/21/2020,8/28/2020,India
44,Namo Namo,Amit Trivedi,368969,https://open.spotify.com/track/5QtQFSdyZEl0w4iDxAyv76,8/21/2020,8/28/2020,India
45,lovely (with Khalid),Billie Eilish,366317,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,8/21/2020,8/28/2020,India
46,Pal Pal Dil Ke Paas- Title Track,Arijit Singh,362640,https://open.spotify.com/track/7lGhrfren1Zpwh0ds0zuUg,8/21/2020,8/28/2020,India
47,ON,BTS,359247,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,8/21/2020,8/28/2020,India
48,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",Badshah,351770,https://open.spotify.com/track/6q9XTgfWilsnyiFofvYrIF,8/21/2020,8/28/2020,India
49,Believer,Imagine Dragons,349323,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,8/21/2020,8/28/2020,India
50,Haan Main Galat,Pritam,349165,https://open.spotify.com/track/0MLZAgKQKHbPsJ12qHS860,8/21/2020,8/28/2020,India
51,Taare Ginn,A.R. Rahman,344591,https://open.spotify.com/track/1wbxjQnN7MTk8MKt3SumyY,8/21/2020,8/28/2020,India
52,Intentions (feat. Quavo),Justin Bieber,333618,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,8/21/2020,8/28/2020,India
53,"Tera Ban Jaunga (From ""Kabir Singh"")",Akhil Sachdeva,326325,https://open.spotify.com/track/4OcvkkpF3xmyCGGY5IBlgi,8/21/2020,8/28/2020,India
54,"Bekhayali (From ""Kabir Singh"")",Sachet Tandon,321014,https://open.spotify.com/track/1feANd8EfcDP5UqSvbheM3,8/21/2020,8/28/2020,India
55,Ek Tarfa,Darshan Raval,313878,https://open.spotify.com/track/64r6z0P3RnhpTGdkA7p5Os,8/21/2020,8/28/2020,India
56,Can We Kiss Forever?,Kina,306257,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,8/21/2020,8/28/2020,India
57,Sakhiyaan,Maninder Buttar,303167,https://open.spotify.com/track/3sqRODOZ1Z6hR4F2tnFAlg,8/21/2020,8/28/2020,India
58,Qaafirana,Arijit Singh,302794,https://open.spotify.com/track/0xkGTPTijMU84dtHr3KQQi,8/21/2020,8/28/2020,India
59,"Tum Hi Aana (From ""Marjaavaan"")",Payal Dev,299708,https://open.spotify.com/track/6E9UwSfT80age2xknoMS7Y,8/21/2020,8/28/2020,India
60,Laugh Now Cry Later (feat. Lil Durk),Drake,298074,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,8/21/2020,8/28/2020,India
61,Kasoor,Prateek Kuhad,297255,https://open.spotify.com/track/08kTa3SL9sV6Iy8KLKtGql,8/21/2020,8/28/2020,India
62,Yes or No,Jass Manak,296437,https://open.spotify.com/track/7JzxfyTnhw4dCb35O3ojgn,8/21/2020,8/28/2020,India
63,Tere Naal,Tulsi Kumar,295332,https://open.spotify.com/track/2Vw94w6FxCyaYwyCivi9Py,8/21/2020,8/28/2020,India
64,Stay Gold,BTS,291690,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,8/21/2020,8/28/2020,India
65,Cradles,Sub Urban,291664,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,8/21/2020,8/28/2020,India
66,Smile (with The Weeknd),Juice WRLD,289393,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,8/21/2020,8/28/2020,India
67,Someone You Loved,Lewis Capaldi,288860,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,8/21/2020,8/28/2020,India
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,285422,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,8/21/2020,8/28/2020,India
69,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,284503,https://open.spotify.com/track/1aIhAX6324JZmhNnGltwkK,8/21/2020,8/28/2020,India
70,Without Me,Halsey,284057,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,8/21/2020,8/28/2020,India
71,Jaan 'Nisaar (Arijit),Arijit Singh,282861,https://open.spotify.com/track/6pzlnyHTVYi5FOmrgOmC95,8/21/2020,8/28/2020,India
72,On My Way,Alan Walker,282062,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI,8/21/2020,8/28/2020,India
73,Ve Maahi,Arijit Singh,279989,https://open.spotify.com/track/7ltu5scschhmNWp5rp8rVF,8/21/2020,8/28/2020,India
74,bad guy,Billie Eilish,279667,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,8/21/2020,8/28/2020,India
75,"Mere Sohneya (From ""Kabir Singh"")",Sachet Tandon,279216,https://open.spotify.com/track/2IoZMG3RqiTmsy7Li3zGFg,8/21/2020,8/28/2020,India
76,Ek Raat,Vilen,274436,https://open.spotify.com/track/2jHicGSFIXm8dUdGz2wwzx,8/21/2020,8/28/2020,India
77,Closer,The Chainsmokers,268890,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,8/21/2020,8/28/2020,India
78,Vail,Mankirt Aulakh,268713,https://open.spotify.com/track/1bqAnuqlgbQ55AByEp0SmM,8/21/2020,8/28/2020,India
79,Ik Tera,Maninder Buttar,266631,https://open.spotify.com/track/57DhVYA7E1CyrE4OKuyLb7,8/21/2020,8/28/2020,India
80,Let Me Down Slowly,Alec Benjamin,265993,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,8/21/2020,8/28/2020,India
81,Yaad Piya Ki Aane Lagi,Neha Kakkar,265642,https://open.spotify.com/track/0TkquWzzuxcrwbCWlTrKYF,8/21/2020,8/28/2020,India
82,My Block,Sidhu Moose Wala,263759,https://open.spotify.com/track/4HEzmqZuqVk3qSwD6Dtk6K,8/21/2020,8/28/2020,India
83,Breaking Me,Topic,258450,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,8/21/2020,8/28/2020,India
84,8 Parche,Baani Sandhu,255489,https://open.spotify.com/track/42ETKyApzUl8hTtytFAjen,8/21/2020,8/28/2020,India
85,"The Plan - From the Motion Picture ""TENET""",Travis Scott,255366,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST,8/21/2020,8/28/2020,India
86,Kho Gaye Hum Kahan,Jasleen Royal,254798,https://open.spotify.com/track/6nZiYSBwPQ7fYnVWkkkj4g,8/21/2020,8/28/2020,India
87,Baari,Bilal Saeed,254617,https://open.spotify.com/track/7cuYb19oTyv1tLTgzH7qpv,8/21/2020,8/28/2020,India
88,"Lagdi Lahore Di (From ""Street Dancer 3D"")",Guru Randhawa,254014,https://open.spotify.com/track/5ZQnQnbUVtBO0pl3ShqVHG,8/21/2020,8/28/2020,India
89,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",Mithoon,253268,https://open.spotify.com/track/2U0BLmYoSESYOdwMxW2yA9,8/21/2020,8/28/2020,India
90,Faded,Alan Walker,251408,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,8/21/2020,8/28/2020,India
91,Your eyes tell,BTS,250041,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,8/21/2020,8/28/2020,India
92,Perfect,Ed Sheeran,247078,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,8/21/2020,8/28/2020,India
93,I Like Me Better,Lauv,247047,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,8/21/2020,8/28/2020,India
94,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,246071,https://open.spotify.com/track/3lT4SlZVvqLhMeiuBv7gHW,8/21/2020,8/28/2020,India
95,Chedkhaniyaan,Shankar-Ehsaan-Loy,245802,https://open.spotify.com/track/30PPEJ1pEhtVnrgVNK5MEw,8/21/2020,8/28/2020,India
96,Asal Mein,Darshan Raval,245415,https://open.spotify.com/track/1StFDfq4raRws97W8Wb3QS,8/21/2020,8/28/2020,India
97,Tum Se Hi,Ankit Tiwari,244432,https://open.spotify.com/track/4W49kIadQlZGLr1waTuHR3,8/21/2020,8/28/2020,India
98,Billo Tu Agg (feat. Yo Yo Honey Singh),Singhsta,242235,https://open.spotify.com/track/0YjOI7XC5Su1kgJbHrDC7s,8/21/2020,8/28/2020,India
99,Satisfya,Imran Khan,238773,https://open.spotify.com/track/6HGoVbCUr63SgU3TjxEVj6,8/21/2020,8/28/2020,India
100,Kalla Sohna Nai,Akhil,235721,https://open.spotify.com/track/4yurVSNjaPBKkOpbZWtuJO,8/21/2020,8/28/2020,India
101,Same Beef,Bohemia,235659,https://open.spotify.com/track/65c6VCikt7f5sAS1heoYQC,8/21/2020,8/28/2020,India
