Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
189,EARFQUAKE,"Tyler, The Creator",222104,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,12/27/2019,1/3/2020,Australia
190,Family,The Chainsmokers,221939,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,12/27/2019,1/3/2020,Australia
191,Wonderwall - Remastered,Oasis,221022,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,12/27/2019,1/3/2020,Australia
192,Soaked,BENEE,220806,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,12/27/2019,1/3/2020,Australia
193,SOS (feat. Aloe Blacc),Avicii,220060,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,12/27/2019,1/3/2020,Australia
194,Thunder,Imagine Dragons,219737,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,12/27/2019,1/3/2020,Australia
195,Here With Me,Marshmello,218979,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,12/27/2019,1/3/2020,Australia
196,Old Town Road,Lil Nas X,218880,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,12/27/2019,1/3/2020,Australia
197,One Kiss (with Dua Lipa),Calvin Harris,218849,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,12/27/2019,1/3/2020,Australia
198,GOODMORNINGTOKYO!,TOKYO’S REVENGE,218297,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,12/27/2019,1/3/2020,Australia
199,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,218252,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj,12/27/2019,1/3/2020,Australia
200,Brown Eyed Girl,Van Morrison,217837,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,12/27/2019,1/3/2020,Australia
1,Dance Monkey,Tones And I,1637273,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1/3/2020,1/10/2020,Australia
2,ROXANNE,Arizona Zervas,1617291,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,1/3/2020,1/10/2020,Australia
3,Don't Start Now,Dua Lipa,1489914,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,1/3/2020,1/10/2020,Australia
4,Circles,Post Malone,1390139,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,1/3/2020,1/10/2020,Australia
5,Blinding Lights,The Weeknd,1369005,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,1/3/2020,1/10/2020,Australia
6,Falling,Trevor Daniel,1296729,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,1/3/2020,1/10/2020,Australia
7,Memories,Maroon 5,1244981,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,1/3/2020,1/10/2020,Australia
8,Yummy,Justin Bieber,1216527,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,1/3/2020,1/10/2020,Australia
9,Adore You,Harry Styles,1178098,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,1/3/2020,1/10/2020,Australia
10,Ride It,Regard,1133748,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,1/3/2020,1/10/2020,Australia
11,Never Seen the Rain,Tones And I,1105100,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,1/3/2020,1/10/2020,Australia
12,everything i wanted,Billie Eilish,1096096,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,1/3/2020,1/10/2020,Australia
13,Before You Go,Lewis Capaldi,1064660,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,1/3/2020,1/10/2020,Australia
14,Lose Control,MEDUZA,1055697,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,1/3/2020,1/10/2020,Australia
15,The Box,Roddy Ricch,993728,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,1/3/2020,1/10/2020,Australia
16,My Oh My (feat. DaBaby),Camila Cabello,964181,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,1/3/2020,1/10/2020,Australia
17,hot girl bummer,blackbear,889016,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,1/3/2020,1/10/2020,Australia
18,Watermelon Sugar,Harry Styles,876918,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,1/3/2020,1/10/2020,Australia
19,Someone You Loved,Lewis Capaldi,821520,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,1/3/2020,1/10/2020,Australia
20,Lose You To Love Me,Selena Gomez,806292,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,1/3/2020,1/10/2020,Australia
21,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,779691,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,1/3/2020,1/10/2020,Australia
22,Trampoline (with ZAYN),SHAED,772548,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,1/3/2020,1/10/2020,Australia
23,Rushing Back,Flume,730205,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY,1/3/2020,1/10/2020,Australia
24,bad guy,Billie Eilish,718167,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,1/3/2020,1/10/2020,Australia
25,"10,000 Hours (with Justin Bieber)",Dan + Shay,711976,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,1/3/2020,1/10/2020,Australia
26,Señorita,Shawn Mendes,710292,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,1/3/2020,1/10/2020,Australia
27,Glitter,BENEE,696784,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,1/3/2020,1/10/2020,Australia
28,SUGAR,BROCKHAMPTON,689921,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,1/3/2020,1/10/2020,Australia
29,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,683328,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,1/3/2020,1/10/2020,Australia
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,679903,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,1/3/2020,1/10/2020,Australia
31,Heartless,The Weeknd,649230,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,1/3/2020,1/10/2020,Australia
32,One Thing Right,Marshmello,631385,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,1/3/2020,1/10/2020,Australia
33,No Idea,Don Toliver,620139,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,1/3/2020,1/10/2020,Australia
34,Yellow Hearts,Ant Saunders,617406,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,1/3/2020,1/10/2020,Australia
35,Up All Night,Khalid,610493,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,1/3/2020,1/10/2020,Australia
36,Beautiful People (feat. Khalid),Ed Sheeran,590823,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,1/3/2020,1/10/2020,Australia
37,I Don't Care (with Justin Bieber),Ed Sheeran,581612,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,1/3/2020,1/10/2020,Australia
38,Turn Me On (feat. Vula),Riton,572275,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,1/3/2020,1/10/2020,Australia
39,Graveyard,Halsey,566252,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,1/3/2020,1/10/2020,Australia
40,Sorry,Joel Corry,562942,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn,1/3/2020,1/10/2020,Australia
41,HIGHEST IN THE ROOM,Travis Scott,548238,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,1/3/2020,1/10/2020,Australia
42,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,544794,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,1/3/2020,1/10/2020,Australia
43,Lucid Dreams,Juice WRLD,541524,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,1/3/2020,1/10/2020,Australia
44,Piece Of Your Heart,MEDUZA,540678,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1/3/2020,1/10/2020,Australia
45,Post Malone (feat. RANI),Sam Feldt,539682,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,1/3/2020,1/10/2020,Australia
46,Castles,Freya Ridings,532737,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,1/3/2020,1/10/2020,Australia
47,Eastside (with Halsey & Khalid),benny blanco,527743,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,1/3/2020,1/10/2020,Australia
48,Falling,Harry Styles,526464,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1/3/2020,1/10/2020,Australia
49,How Do You Sleep?,Sam Smith,524893,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,1/3/2020,1/10/2020,Australia
50,Catching Feelings (feat. SIX60),Drax Project,505915,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,1/3/2020,1/10/2020,Australia
51,Purple Hat,Sofi Tukker,489607,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK,1/3/2020,1/10/2020,Australia
52,July,Noah Cyrus,463927,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,1/3/2020,1/10/2020,Australia
53,Say So,Doja Cat,451926,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,1/3/2020,1/10/2020,Australia
54,Truth Hurts,Lizzo,449598,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,1/3/2020,1/10/2020,Australia
55,Mean It,Lauv,448287,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,1/3/2020,1/10/2020,Australia
56,BOP,DaBaby,435755,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,1/3/2020,1/10/2020,Australia
57,Live In Life,The Rubens,416815,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU,1/3/2020,1/10/2020,Australia
58,Bandit (with YoungBoy Never Broke Again),Juice WRLD,415901,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,1/3/2020,1/10/2020,Australia
59,Old Town Road - Remix,Lil Nas X,415868,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,1/3/2020,1/10/2020,Australia
60,The Reaper,The Chainsmokers,406021,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77,1/3/2020,1/10/2020,Australia
61,German,No Money Enterprise,399552,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,1/3/2020,1/10/2020,Australia
62,Youngblood,5 Seconds of Summer,393318,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,1/3/2020,1/10/2020,Australia
63,Teeth,5 Seconds of Summer,388324,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,1/3/2020,1/10/2020,Australia
64,Sucker,Jonas Brothers,386997,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,1/3/2020,1/10/2020,Australia
65,Shallow,Lady Gaga,377389,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,1/3/2020,1/10/2020,Australia
66,Slide Away,Miley Cyrus,373322,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,1/3/2020,1/10/2020,Australia
67,Happier,Marshmello,369493,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,1/3/2020,1/10/2020,Australia
68,when the party's over,Billie Eilish,365845,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,1/3/2020,1/10/2020,Australia
69,Only Human,Jonas Brothers,364562,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,1/3/2020,1/10/2020,Australia
70,Ayy Macarena,Tyga,363470,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,1/3/2020,1/10/2020,Australia
71,7 rings,Ariana Grande,361323,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,1/3/2020,1/10/2020,Australia
72,Tell Em I'm Doing Eetswa,Hooligan Hefs,361094,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u,1/3/2020,1/10/2020,Australia
73,Be Alright,Dean Lewis,360581,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,1/3/2020,1/10/2020,Australia
74,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,360170,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,1/3/2020,1/10/2020,Australia
75,Ballin' (with Roddy Ricch),Mustard,357634,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,1/3/2020,1/10/2020,Australia
76,Lights Up,Harry Styles,351663,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,1/3/2020,1/10/2020,Australia
77,3 Nights,Dominic Fike,345900,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,1/3/2020,1/10/2020,Australia
78,If the World Was Ending - feat. Julia Michaels,JP Saxe,345816,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,1/3/2020,1/10/2020,Australia
79,lovely (with Khalid),Billie Eilish,344644,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,1/3/2020,1/10/2020,Australia
80,Wow.,Post Malone,342774,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,1/3/2020,1/10/2020,Australia
81,Futsal Shuffle 2020,Lil Uzi Vert,341356,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,1/3/2020,1/10/2020,Australia
82,Without Me,Halsey,339836,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,1/3/2020,1/10/2020,Australia
83,Goodbyes (Feat. Young Thug),Post Malone,334059,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,1/3/2020,1/10/2020,Australia
84,The Git Up,Blanco Brown,332098,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh,1/3/2020,1/10/2020,Australia
85,It's You,Ali Gatie,326695,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,1/3/2020,1/10/2020,Australia
86,Confidence,Ocean Alley,322398,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3,1/3/2020,1/10/2020,Australia
87,No Guidance (feat. Drake),Chris Brown,318124,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,1/3/2020,1/10/2020,Australia
88,Bruises,Lewis Capaldi,317664,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,1/3/2020,1/10/2020,Australia
89,Ransom,Lil Tecca,317609,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1/3/2020,1/10/2020,Australia
90,Robbery,Juice WRLD,315543,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,1/3/2020,1/10/2020,Australia
91,Mr. Brightside,The Killers,315529,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw,1/3/2020,1/10/2020,Australia
92,SICKO MODE,Travis Scott,314243,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,1/3/2020,1/10/2020,Australia
93,Higher Love,Kygo,314180,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,1/3/2020,1/10/2020,Australia
94,Suicidal,YNW Melly,313511,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1/3/2020,1/10/2020,Australia
95,Motivation,Normani,311059,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,1/3/2020,1/10/2020,Australia
96,Say You Won't Let Go,James Arthur,310799,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,1/3/2020,1/10/2020,Australia
97,Lalala,Y2K,310444,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,1/3/2020,1/10/2020,Australia
98,Into the Unknown,Idina Menzel,310030,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,1/3/2020,1/10/2020,Australia
99,Shotgun,George Ezra,309848,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,1/3/2020,1/10/2020,Australia
100,Better,Khalid,307279,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,1/3/2020,1/10/2020,Australia
101,Talk (feat. Disclosure),Khalid,303671,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,1/3/2020,1/10/2020,Australia
102,Used To Love (with Dean Lewis),Martin Garrix,300274,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP,1/3/2020,1/10/2020,Australia
103,Better Now,Post Malone,299109,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,1/3/2020,1/10/2020,Australia
104,2002,Anne-Marie,298568,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,1/3/2020,1/10/2020,Australia
105,Hate Me (with Juice WRLD),Ellie Goulding,296596,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,1/3/2020,1/10/2020,Australia
106,rockstar (feat. 21 Savage),Post Malone,293491,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,1/3/2020,1/10/2020,Australia
107,Shape of You,Ed Sheeran,292251,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,1/3/2020,1/10/2020,Australia
108,Woke Up Late (feat. Hailee Steinfeld),Drax Project,291045,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF,1/3/2020,1/10/2020,Australia
109,Money In The Grave (Drake ft. Rick Ross),Drake,289545,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,1/3/2020,1/10/2020,Australia
110,Choir,Guy Sebastian,289109,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d,1/3/2020,1/10/2020,Australia
111,Body (feat. brando),Loud Luxury,285721,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,1/3/2020,1/10/2020,Australia
112,I Fall Apart,Post Malone,282973,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,1/3/2020,1/10/2020,Australia
113,VIBEZ,DaBaby,277195,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,1/3/2020,1/10/2020,Australia
114,Good as Hell,Lizzo,276981,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,1/3/2020,1/10/2020,Australia
115,Lonely,Diplo,275988,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,1/3/2020,1/10/2020,Australia
116,High Hopes,Panic! At The Disco,274402,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1/3/2020,1/10/2020,Australia
117,Look At Her Now,Selena Gomez,273549,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,1/3/2020,1/10/2020,Australia
118,Roses - Imanbek Remix,SAINt JHN,273179,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,1/3/2020,1/10/2020,Australia
119,Nice To Meet Ya,Niall Horan,271914,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,1/3/2020,1/10/2020,Australia
120,Riptide,Vance Joy,270538,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,1/3/2020,1/10/2020,Australia
121,If I Can't Have You,Shawn Mendes,269716,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,1/3/2020,1/10/2020,Australia
122,Sweet but Psycho,Ava Max,269217,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,1/3/2020,1/10/2020,Australia
123,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,267695,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw,1/3/2020,1/10/2020,Australia
124,Johnny Run Away,Tones And I,265535,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05,1/3/2020,1/10/2020,Australia
125,Pump It Up,Endor,264924,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,1/3/2020,1/10/2020,Australia
126,Dancing With A Stranger (with Normani),Sam Smith,263569,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,1/3/2020,1/10/2020,Australia
127,RITMO (Bad Boys For Life),Black Eyed Peas,263211,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,1/3/2020,1/10/2020,Australia
128,Never Really Over,Katy Perry,262705,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,1/3/2020,1/10/2020,Australia
129,"thank u, next",Ariana Grande,261598,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,1/3/2020,1/10/2020,Australia
130,Vossi Bop,Stormzy,261518,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG,1/3/2020,1/10/2020,Australia
131,I Like Me Better,Lauv,260686,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,1/3/2020,1/10/2020,Australia
132,You Need To Calm Down,Taylor Swift,259704,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,1/3/2020,1/10/2020,Australia
133,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,257066,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,1/3/2020,1/10/2020,Australia
134,Closer,The Chainsmokers,256997,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,1/3/2020,1/10/2020,Australia
135,ocean eyes,Billie Eilish,253919,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,1/3/2020,1/10/2020,Australia
136,SAD!,XXXTENTACION,253555,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,1/3/2020,1/10/2020,Australia
137,Maniac,Conan Gray,245288,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,1/3/2020,1/10/2020,Australia
138,Misunderstood,Youngn Lipz,244515,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT,1/3/2020,1/10/2020,Australia
139,MIDDLE CHILD,J. Cole,243623,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,1/3/2020,1/10/2020,Australia
140,Shut Up and Dance,WALK THE MOON,242798,https://open.spotify.com/track/0kzw2tRyuL9rzipi5ntlIy,1/3/2020,1/10/2020,Australia
141,Bohemian Rhapsody - Remastered 2011,Queen,242651,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,1/3/2020,1/10/2020,Australia
142,bury a friend,Billie Eilish,240329,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,1/3/2020,1/10/2020,Australia
143,Africa,TOTO,239273,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,1/3/2020,1/10/2020,Australia
144,The Less I Know The Better,Tame Impala,239062,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,1/3/2020,1/10/2020,Australia
145,The Middle,Zedd,238792,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,1/3/2020,1/10/2020,Australia
146,"Hey, Soul Sister",Train,237057,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv,1/3/2020,1/10/2020,Australia
147,GOODMORNINGTOKYO!,TOKYO’S REVENGE,236454,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,1/3/2020,1/10/2020,Australia
148,Jocelyn Flores,XXXTENTACION,235599,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,1/3/2020,1/10/2020,Australia
149,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,235456,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1/3/2020,1/10/2020,Australia
150,HUMBLE.,Kendrick Lamar,234403,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,1/3/2020,1/10/2020,Australia
151,No Effect,Hooligan Hefs,234338,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P,1/3/2020,1/10/2020,Australia
152,Taste (feat. Offset),Tyga,233881,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,1/3/2020,1/10/2020,Australia
153,God's Plan,Drake,233344,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,1/3/2020,1/10/2020,Australia
154,Liar,Camila Cabello,233256,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,1/3/2020,1/10/2020,Australia
155,Panini,Lil Nas X,232266,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1/3/2020,1/10/2020,Australia
156,Family,The Chainsmokers,232057,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,1/3/2020,1/10/2020,Australia
157,Soaked,BENEE,231467,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,1/3/2020,1/10/2020,Australia
158,Spot the Difference,ONEFOUR,230784,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID,1/3/2020,1/10/2020,Australia
159,Dancing On My Own,Calum Scott,230680,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,1/3/2020,1/10/2020,Australia
160,i'm so tired...,Lauv,230170,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8,1/3/2020,1/10/2020,Australia
161,Party In The U.S.A.,Miley Cyrus,229240,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,1/3/2020,1/10/2020,Australia
162,I.F.L.Y.,Bazzi,228977,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,1/3/2020,1/10/2020,Australia
163,Girls Like You (feat. Cardi B),Maroon 5,227677,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,1/3/2020,1/10/2020,Australia
164,Young Dumb & Broke,Khalid,227636,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,1/3/2020,1/10/2020,Australia
165,Exit Sign,Hilltop Hoods,225842,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl,1/3/2020,1/10/2020,Australia
166,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,225341,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,1/3/2020,1/10/2020,Australia
167,Wake Me Up,Avicii,224206,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,1/3/2020,1/10/2020,Australia
